"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220856",28,34,3,5,23,29,48,70,35,49,27,32,2,3,21,18,23,61.9083333333333,"CGY","DAL","15386","0","2011201220856",40.68,46.52,67.84,-22,114.36,41.67,33.92,47.49,-14,81.41,45.76,26.17,31.01,-5,40,1.94,2.91,-1,47.73,98.03,45.16,77.14,56.25,7.41,5.71,90.62,8,17,13,21,2012-02-16
"2011201220872",30,24,3,1,33,30,35,62,25,45,18,28,1,0,16,15,23,59.9833333333333,"CGY","L.A","15388","0","2011201220872",36.08,35.01,62.02,-27,97.03,35.71,25.01,45.01,-20,70.02,39.13,18.01,28.01,-10,100,1,0,1,41.03,105.56,55.56,72,51.43,5.56,4,100,7,17,10,17,2012-02-18
"2011201220894",29,29,3,1,15,17,37,64,28,49,22,42,1,6,17,18,23,59.9833333333333,"CGY","EDM","15391","1","2011201220894",36.63,37.01,64.02,-27,101.03,36.36,28.01,49.01,-21,77.02,34.38,22.01,42.01,-20,14.29,1,6,-5,42.5,90.26,50,78.57,59.46,4.55,3.57,85.71,6,7,9,15,2012-02-21
"2011201220906",30,26,2,3,18,8,42,58,34,44,24,29,3,3,14,25,17,65,"CGY","PHX","15393","1","2011201220906",42,38.77,53.54,-16,92.31,43.59,31.38,40.62,-10,72,45.28,22.15,26.77,-5,50,2.77,2.77,0,45.16,102.16,53.57,70.59,57.14,12.5,8.82,89.66,10,15,8,14,2012-02-23
"2011201220924",26,33,8,5,23,15,53,82,33,63,20,45,3,4,16,19,24,64.9833333333333,"CGY","PHI","15395","1","2011201220924",39.26,48.94,75.71,-29,124.65,34.38,30.47,58.17,-30,88.64,30.77,18.47,41.55,-25,42.86,2.77,3.69,-1,40,106.11,44.07,60.61,37.74,15,9.09,91.11,13,18,20,19,2012-02-25
"2011201220936",19,30,5,3,19,22,43,43,28,35,21,24,1,3,20,13,16,59.9833333333333,"CGY","STL","15397","1","2011201220936",50,43.01,43.01,0,86.02,44.44,28.01,35.01,-7,63.02,46.67,21.01,24.01,-3,25,1,3,-2,55.56,92.26,38.78,75,48.84,4.76,3.57,87.5,7,11,15,8,2012-02-27
"2011201220956",25,41,7,4,38,23,57,63,41,41,31,31,4,2,19,23,24,59.9833333333333,"CGY","PHX","15400","0","2011201220956",47.5,57.02,63.02,-6,120.03,50,41.01,41.01,0,82.02,50,31.01,31.01,0,66.67,4,2,2,44.19,106.45,37.88,75.61,54.39,12.9,9.76,93.55,10,10,16,22,2012-03-01
"2011201220964",28,39,6,7,44,23,51,65,36,52,29,38,2,3,23,19,25,59.95,"CGY","ANA","15401","0","2011201220964",43.97,51.04,65.05,-14,116.1,40.91,36.03,52.04,-16,88.07,43.28,29.02,38.03,-9,40,2,3,-1,47.92,99,41.79,80.56,56.86,6.9,5.56,92.11,7,14,15,13,2012-03-02
"2011201220978",42,40,5,5,19,18,59,62,49,50,38,40,2,2,25,26,31,64.9666666666667,"CGY","DAL","15403","1","2011201220978",48.76,54.49,57.26,-3,111.75,49.49,45.25,46.18,-1,91.43,48.72,35.09,36.94,-2,50,1.85,1.85,0,44.64,100.26,51.22,77.55,64.41,5.26,4.08,95,11,10,10,12,2012-03-04
"2011201220993",35,27,3,3,11,21,52,51,42,37,34,28,5,4,18,28,16,60,"CGY","MTL","15405","1","2011201220993",50.49,52,51,1,103,53.16,42,37,5,79,54.84,34,28,6,55.56,5,4,1,52.94,100.42,56.45,80.95,65.38,14.71,11.9,85.71,8,9,10,14,2012-03-06
"2011201221013",39,30,3,4,17,21,52,76,39,67,27,45,5,3,15,24,30,60,"CGY","WPG","15408","1","2011201221013",40.62,52,76,-24,128,36.79,39,67,-28,106,37.5,27,45,-18,62.5,5,3,2,33.33,111.85,56.52,69.23,51.92,18.52,12.82,93.33,12,22,13,9,2012-03-09
"2011201221028",28,27,2,1,13,21,50,58,39,40,25,27,4,3,20,17,18,59.9666666666667,"CGY","MIN","15410","0","2011201221028",46.3,50.03,58.03,-8,108.06,49.37,39.02,40.02,-1,79.04,48.08,25.01,27.02,-2,57.14,4,3,1,52.63,104.89,50.91,64.1,50,16,10.26,88.89,14,13,11,18,2012-03-11
"2011201221044",23,32,7,4,15,13,39,67,31,49,22,31,3,2,18,19,18,64.3333333333333,"CGY","S.J","15412","1","2011201221044",36.79,36.37,62.49,-28,98.86,38.75,28.91,45.7,-18,74.61,41.51,20.52,28.91,-9,60,2.8,1.87,1,50,107.18,41.82,70.97,56.41,13.64,9.68,93.55,9,18,8,18,2012-03-13
"2011201221058",31,28,4,3,25,18,35,54,27,35,19,28,4,1,12,22,25,59.9833333333333,"CGY","PHX","15414","1","2011201221058",39.33,35.01,54.02,-19,89.02,43.55,27.01,35.01,-8,62.02,40.43,19.01,28.01,-9,80,4,1,3,32.43,117.48,52.54,70.37,54.29,21.05,14.81,96.43,8,7,8,19,2012-03-15
"2011201221063",27,28,7,2,21,33,47,47,33,32,19,25,1,3,18,22,15,60,"CGY","EDM","15415","0","2011201221063",50,47,47,0,94,50.77,33,32,1,65,43.18,19,25,-6,25,1,3,-2,54.55,93.26,49.09,57.58,40.43,5.26,3.03,88,14,7,14,15,2012-03-16
"2011201221078",33,33,4,6,10,13,84,38,56,26,31,18,1,1,33,18,15,65,"CGY","CBJ","15417","1","2011201221078",68.85,77.54,35.08,46,112.62,68.29,51.69,24,30,75.69,63.27,28.62,16.62,13,50,0.92,0.92,0,68.75,97.67,50,55.36,36.9,3.23,1.79,94.44,25,8,28,12,2012-03-18
"2011201221095",24,26,0,3,25,24,57,56,41,40,32,33,1,2,15,15,20,63.825,"CGY","COL","15419","0","2011201221095",50.44,53.58,52.64,1,106.23,50.62,38.54,37.6,1,76.15,49.23,30.08,31.02,-1,33.33,0.94,1.88,-1,42.86,97.06,48,78.05,56.14,3.12,2.44,93.94,9,7,16,16,2012-03-20
"2011201221105",30,32,6,5,9,13,59,67,46,46,29,30,2,2,30,15,17,64.9333333333333,"CGY","MIN","15421","0","2011201221105",46.83,54.52,61.91,-8,116.43,50,42.51,42.51,0,85.01,49.15,26.8,27.72,-1,50,1.85,1.85,0,63.83,100.23,48.39,63.04,49.15,6.9,4.35,93.33,17,16,13,21,2012-03-22
"2011201221116",19,33,4,6,27,30,70,50,57,36,36,20,1,4,19,19,14,59.9333333333333,"CGY","DAL","15423","0","2011201221116",58.33,70.08,50.06,20,120.13,61.29,57.06,36.04,21,93.1,64.29,36.04,20.02,16,20,1,4,-3,57.58,82.78,36.54,63.16,51.43,2.78,1.75,80,21,16,13,14,2012-03-24
"2011201221137",34,30,6,7,12,17,66,59,48,49,35,39,5,4,25,23,16,59.9833333333333,"CGY","DAL","15425","1","2011201221137",52.8,66.02,59.02,7,125.03,49.48,48.01,49.01,-1,97.03,47.3,35.01,39.01,-4,55.56,5,4,1,60.98,104.03,53.12,72.92,53.03,14.29,10.42,89.74,13,10,18,10,2012-03-26
"2011201221150",29,29,5,5,14,17,44,55,23,42,19,30,0,3,20,22,16,60,"CGY","L.A","15427","1","2011201221150",44.44,44,55,-11,99,35.38,23,42,-19,65,38.78,19,30,-11,0,0,3,-3,55.56,90,50,82.61,43.18,0,0,90,4,12,21,13,2012-03-28
"2011201221166",32,27,0,4,12,9,85,55,55,44,39,25,1,4,31,16,12,59.9666666666667,"CGY","COL","15429","1","2011201221166",60.71,85.05,55.03,30,140.08,55.56,55.03,44.02,11,99.06,60.94,39.02,25.01,14,20,1,4,-3,72.09,86.56,54.24,70.91,45.88,2.56,1.82,84,16,19,30,11,2012-03-30
"2011201221179",28,31,4,2,28,25,50,74,39,52,33,34,2,3,18,23,18,63.9666666666667,"CGY","VAN","15430","0","2011201221179",40.32,46.9,69.41,-24,116.31,42.86,36.58,48.78,-13,85.36,49.25,30.95,31.89,-1,40,1.88,2.81,-1,50,97.24,47.46,84.62,66,6.06,5.13,91.18,6,18,11,22,2012-03-31
"2011201221212",26,28,8,6,23,13,40,57,31,46,28,34,3,2,12,14,28,60,"CGY","VAN","15435","1","2011201221212",41.24,40,57,-17,97,40.26,31,46,-15,77,45.16,28,34,-6,60,3,2,1,30,104.83,48.15,90.32,70,10.71,9.68,94.12,3,12,9,11,2012-04-05
"2011201221221",33,26,6,4,8,7,47,49,33,40,23,25,5,2,17,23,19,59.9833333333333,"CGY","ANA","15437","1","2011201221221",48.96,47.01,49.01,-2,96.03,45.21,33.01,40.01,-7,73.02,47.92,23.01,25.01,-2,71.43,5,2,3,47.22,113.74,55.93,69.7,48.94,21.74,15.15,92,10,15,14,9,2012-04-07
"2012201320016",27,42,6,3,17,22,58,52,46,37,32,29,1,4,30,15,24,59.9666666666667,"CGY","S.J","15725","1","2012201320016",52.73,58.03,52.03,6,110.06,55.42,46.03,37.02,9,83.05,52.46,32.02,29.02,3,20,1,4,-3,55.56,89.33,39.13,69.57,55.17,3.12,2.17,86.21,14,8,12,15,2013-01-20
"2012201320026",28,37,2,3,17,17,58,44,41,33,25,24,4,5,19,24,22,59.9833333333333,"CGY","ANA","15726","1","2012201320026",56.86,58.02,44.01,14,102.03,55.41,41.01,33.01,8,74.02,51.02,25.01,24.01,1,44.44,4,5,-1,46.34,95.17,43.08,60.98,43.1,16,9.76,79.17,16,9,17,11,2013-01-21
"2012201320038",29,29,4,5,15,30,61,69,46,52,36,36,2,2,17,16,25,64.9833333333333,"CGY","VAN","15728","0","2012201320038",46.92,56.32,63.71,-8,120.03,46.94,42.47,48.01,-6,90.48,50,33.24,33.24,0,50,1.85,1.85,0,40.48,100,50,78.26,59.02,5.56,4.35,94.44,10,16,15,17,2013-01-23
"2012201320063",35,25,5,7,14,19,55,38,45,31,35,20,4,3,24,18,18,59.9833333333333,"CGY","EDM","15731","1","2012201320063",59.14,55.02,38.01,17,93.03,59.21,45.01,31.01,14,76.02,63.64,35.01,20.01,15,57.14,4,3,1,57.14,96.43,58.33,77.78,63.64,11.43,8.89,85,10,11,10,7,2013-01-26
"2012201320098",32,24,2,3,19,21,63,39,45,32,28,22,3,6,23,17,16,60,"CGY","COL","15736","1","2012201320098",61.76,63,39,24,102,58.44,45,32,13,77,56,28,22,6,33.33,3,6,-3,58.97,83.44,57.14,62.22,44.44,10.71,6.67,72.73,17,10,18,7,2013-01-31
"2012201320116",37,27,2,6,7,13,87,46,61,30,47,19,2,2,25,23,16,65,"CGY","CHI","15738","1","2012201320116",65.41,80.31,42.46,41,122.77,67.03,56.31,27.69,31,84,71.21,43.38,17.54,28,50,1.85,1.85,0,60.98,93.73,57.81,77.05,54.02,4.26,3.28,89.47,14,11,26,16,2013-02-02
"2012201320134",33,37,5,6,22,19,44,61,30,41,23,26,4,1,14,23,33,60,"CGY","DET","15741","0","2012201320134",41.9,44,61,-17,105,42.25,30,41,-11,71,46.94,23,26,-3,80,4,1,3,29.79,113.55,47.14,76.67,52.27,17.39,13.33,96.15,7,15,14,20,2013-02-05
"2012201320146",31,38,4,4,19,22,54,42,41,35,30,29,4,3,21,24,24,61.1,"CGY","CBJ","15743","0","2012201320146",56.25,53.03,41.24,12,94.27,53.95,40.26,34.37,6,74.63,50.85,29.46,28.48,1,57.14,3.93,2.95,1,46.67,102.99,44.93,73.17,55.56,13.33,9.76,89.66,11,6,13,7,2013-02-07
"2012201320165",27,37,5,2,16,18,50,59,41,45,34,31,1,5,18,18,28,59.9833333333333,"CGY","VAN","15745","0","2012201320165",45.87,50.01,59.02,-9,109.03,47.67,41.01,45.01,-4,86.02,52.31,34.01,31.01,3,16.67,1,5,-4,39.13,86.81,42.19,82.93,68,2.94,2.44,83.87,7,14,9,14,2013-02-09
"2012201320177",33,30,4,2,25,15,48,48,34,28,24,24,1,1,21,24,18,64.9833333333333,"CGY","MIN","15747","1","2012201320177",50,44.32,44.32,0,88.64,54.84,31.39,25.85,6,57.25,50,22.16,22.16,0,50,0.92,0.92,0,53.85,100,52.38,70.59,50,4.17,2.94,95.83,10,4,14,20,2013-02-11
"2012201320190",37,40,6,4,20,20,42,60,36,46,23,34,7,4,18,25,34,60,"CGY","DAL","15749","1","2012201320190",41.18,42,60,-18,102,43.9,36,46,-10,82,40.35,23,34,-11,63.64,7,4,3,34.62,118.67,48.05,63.89,54.76,30.43,19.44,88.24,13,12,6,14,2013-02-13
"2012201320202",27,25,5,5,10,14,55,46,38,34,32,25,2,5,25,11,16,59.95,"CGY","STL","15751","1","2012201320202",54.46,55.05,46.04,9,101.08,52.78,38.03,34.03,4,72.06,56.14,32.03,25.02,7,28.57,2,5,-3,60.98,86.25,51.92,84.21,58.18,6.25,5.26,80,6,9,17,12,2013-02-15
"2012201320215",32,32,4,6,28,25,51,58,42,43,26,30,4,3,21,23,20,60,"CGY","DAL","15753","0","2012201320215",46.79,51,58,-7,109,49.41,42,43,-1,85,46.43,26,30,-4,57.14,4,3,1,51.22,105.38,50,61.9,50.98,15.38,9.52,90,16,13,9,15,2013-02-17
"2012201320224",29,44,2,2,41,24,54,73,43,55,30,37,0,4,22,18,33,59.9833333333333,"CGY","PHX","15754","0","2012201320224",42.52,54.02,73.02,-19,127.04,43.88,43.01,55.02,-12,98.03,44.78,30.01,37.01,-7,0,0,4,-4,40,89.19,39.73,69.77,55.56,0,0,89.19,13,18,11,18,2013-02-18
"2012201320236",22,40,3,6,18,15,49,61,39,43,27,33,1,3,33,14,15,60,"CGY","L.A","15756","1","2012201320236",44.55,49,61,-12,110,47.56,39,43,-4,82,45,27,33,-6,25,1,3,-2,68.75,94.61,35.48,69.23,55.1,3.7,2.56,90.91,12,10,10,18,2013-02-20
"2012201320261",29,42,3,3,13,11,47,52,36,38,27,31,3,1,22,21,28,59.9666666666667,"CGY","MIN","15759","1","2012201320261",47.47,47.03,52.03,-5,99.06,48.65,36.02,38.02,-2,74.04,46.55,27.02,31.02,-4,75,3,1,2,44,107.89,40.85,75,57.45,11.11,8.33,96.77,9,7,11,14,2013-02-23
"2012201320268",30,40,5,2,12,13,55,44,41,34,31,28,5,4,20,27,23,59.9833333333333,"CGY","PHX","15760","1","2012201320268",55.56,55.02,44.01,11,99.03,54.67,41.01,34.01,7,75.02,52.54,31.01,28.01,3,55.56,5,4,1,46.51,101.84,42.86,75.61,56.36,16.13,12.2,85.71,10,6,14,10,2013-02-24
"2012201320281",23,40,8,7,9,19,29,65,22,47,21,30,1,2,16,24,23,60.45,"CGY","MIN","15762","0","2012201320281",30.85,28.78,64.52,-36,93.3,31.88,21.84,46.65,-25,68.49,41.18,20.84,29.78,-9,33.33,0.99,1.99,-1,41.03,98.1,36.51,95.45,72.41,4.76,4.55,93.33,1,17,7,18,2013-02-26
"2012201320296",33,42,5,5,9,23,56,63,36,47,23,36,4,5,16,28,31,60,"CGY","COL","15764","0","2012201320296",47.06,56,63,-7,119,43.37,36,47,-11,83,38.98,23,36,-13,44.44,4,5,-1,34.04,103.5,44,63.89,41.07,17.39,11.11,86.11,13,11,20,16,2013-02-28
"2012201320319",31,32,4,5,16,8,51,54,39,38,25,31,4,2,27,19,17,59.9833333333333,"CGY","VAN","15767","1","2012201320319",48.57,51.01,54.02,-3,105.03,50.65,39.01,38.01,1,77.02,44.64,25.01,31.01,-6,66.67,4,2,2,61.36,109.55,49.21,64.1,49.02,16,10.26,93.55,14,7,12,16,2013-03-03
"2012201320337",35,39,4,3,8,5,47,62,39,48,26,33,4,1,18,18,38,59.9833333333333,"CGY","S.J","15770","1","2012201320337",43.12,47.01,62.02,-15,109.03,44.83,39.01,48.01,-9,87.02,44.07,26.01,33.01,-7,80,4,1,3,32.14,112.35,47.3,66.67,55.32,15.38,10.26,96.97,13,15,8,14,2013-03-06
"2012201320354",28,25,0,2,34,21,65,44,46,33,29,24,0,4,20,20,13,59.9833333333333,"CGY","ANA","15772","0","2012201320354",59.63,65.02,44.01,21,109.03,58.23,46.01,33.01,13,79.02,54.72,29.01,24.01,5,0,0,4,-4,60.61,83.33,52.83,63.04,44.62,0,0,83.33,17,9,19,11,2013-03-08
"2012201320364",36,32,3,4,38,29,41,53,31,39,19,24,2,6,17,25,26,60,"CGY","L.A","15773","0","2012201320364",43.62,41,53,-12,94,44.29,31,39,-8,70,44.19,19,24,-5,25,2,6,-4,39.53,85.53,52.94,61.29,46.34,10.53,6.45,75,12,15,10,14,2013-03-09
"2012201320376",32,22,1,4,41,34,54,41,39,33,24,22,1,3,19,21,14,59.9666666666667,"CGY","L.A","15775","0","2012201320376",56.84,54.03,41.02,13,95.05,54.17,39.02,33.02,6,72.04,52.17,24.01,22.01,2,25,1,3,-2,57.58,90.53,59.26,61.54,44.44,4.17,2.56,86.36,15,11,15,8,2013-03-11
"2012201320390",24,25,2,2,18,13,37,73,31,55,21,38,5,2,10,20,19,59.9833333333333,"CGY","DET","15777","1","2012201320390",33.64,37.01,73.02,-36,110.03,36.05,31.01,55.02,-24,86.02,35.59,21.01,38.01,-17,71.43,5,2,3,34.48,118.55,48.98,67.74,56.76,23.81,16.13,94.74,10,17,6,18,2013-03-13
"2012201320403",26,31,2,3,15,10,52,44,36,31,22,20,6,3,14,23,20,59.975,"CGY","NSH","15779","1","2012201320403",54.17,52.02,44.02,8,96.04,53.73,36.02,31.01,5,67.03,52.38,22.01,20.01,2,66.67,6,3,3,41.18,112.27,45.61,61.11,42.31,27.27,16.67,85,14,11,16,13,2013-03-15
"2012201320424",30,32,6,5,13,30,53,51,33,37,19,24,3,4,20,19,23,59.9833333333333,"CGY","DAL","15782","0","2012201320424",50.96,53.01,51.01,2,104.03,47.14,33.01,37.01,-4,70.02,44.19,19.01,24.01,-5,42.86,3,4,-1,46.51,99.12,48.39,57.58,35.85,15.79,9.09,83.33,14,13,20,14,2013-03-18
"2012201320449",27,32,4,5,20,24,54,49,34,35,22,23,3,5,21,23,15,59.9666666666667,"CGY","NSH","15785","0","2012201320449",52.43,54.03,49.03,5,103.06,49.28,34.02,35.02,-1,69.04,48.89,22.01,23.01,-1,37.5,3,5,-2,58.33,91.9,45.76,64.71,40.74,13.64,8.82,78.26,12,12,20,14,2013-03-21
"2012201320453",36,31,4,2,25,20,46,49,34,38,25,28,1,5,24,16,27,60,"CGY","CBJ","15786","0","2012201320453",48.42,46,49,-3,95,47.22,34,38,-4,72,47.17,25,28,-3,16.67,1,5,-4,47.06,86.14,53.73,73.53,54.35,4,2.94,82.14,9,10,12,11,2013-03-22
"2012201320470",32,36,5,4,16,16,39,70,25,50,17,38,3,2,13,18,37,60,"CGY","STL","15788","1","2012201320470",35.78,39,70,-31,109,33.33,25,50,-25,75,30.91,17,38,-21,60,3,2,1,26,112.38,47.06,68,43.59,17.65,12,94.74,8,12,14,20,2013-03-24
"2012201320486",32,31,4,4,22,18,40,54,24,42,16,35,0,2,20,14,29,59.9833333333333,"CGY","CHI","15790","0","2012201320486",42.55,40.01,54.02,-14,94.03,36.36,24.01,42.01,-18,66.02,31.37,16,35.01,-19,0,0,2,-2,40.82,94.29,50.79,66.67,40,0,0,94.29,8,7,16,12,2013-03-26
"2012201320490",30,39,6,5,14,23,47,59,35,40,27,30,4,3,24,17,28,60,"CGY","COL","15791","1","2012201320490",44.34,47,59,-12,106,46.67,35,40,-5,75,47.37,27,30,-3,57.14,4,3,1,46.15,104.81,43.48,77.14,57.45,14.81,11.43,90,8,10,12,19,2013-03-27
"2012201320505",20,39,2,5,21,13,63,47,43,36,33,25,4,6,17,27,15,59.9666666666667,"CGY","CBJ","15793","1","2012201320505",57.27,63.04,47.03,16,110.06,54.43,43.02,36.02,7,79.04,56.9,33.02,25.01,8,40,4,6,-2,53.12,88.12,33.9,76.74,52.38,12.12,9.3,76,10,11,20,11,2013-03-29
"2012201320529",39,20,2,1,26,25,62,46,50,31,34,20,1,4,25,19,15,59.9416666666667,"CGY","EDM","15796","0","2012201320529",57.41,62.06,46.04,16,108.11,61.73,50.05,31.03,19,81.08,62.96,34.03,20.02,14,20,1,4,-3,62.5,82.94,66.1,68,54.84,2.94,2,80,16,11,12,15,2013-04-01
"2012201320540",23,38,9,3,24,11,44,60,33,47,21,39,2,8,13,21,27,60,"CGY","EDM","15798","1","2012201320540",42.31,44,60,-16,104,41.25,33,47,-14,80,35,21,39,-18,20,2,8,-6,32.5,89.01,37.7,63.64,47.73,9.52,6.06,79.49,12,8,11,13,2013-04-03
"2012201320558",30,41,3,2,26,20,45,79,32,57,24,41,1,2,18,22,31,59.9666666666667,"CGY","S.J","15800","0","2012201320558",36.29,45.03,79.04,-34,124.07,35.96,32.02,57.03,-25,89.05,36.92,24.01,41.02,-17,33.33,1,2,-1,36.73,99.29,42.25,75,53.33,4.17,3.12,95.12,8,16,13,22,2013-04-05
"2012201320568",35,24,4,6,15,18,62,37,47,28,38,22,2,5,24,20,15,59.9916666666667,"CGY","VAN","15801","0","2012201320568",62.63,62.01,37.01,25,99.01,62.67,47.01,28,19,75.01,63.33,38.01,22,16,28.57,2,5,-3,61.54,82.54,59.32,80.85,61.29,5.26,4.26,77.27,9,6,15,9,2013-04-06
"2012201320579",23,38,6,7,12,26,56,63,43,49,34,40,3,1,19,17,25,60,"CGY","COL","15803","0","2012201320579",47.06,56,63,-7,119,46.74,43,49,-6,92,45.95,34,40,-6,75,3,1,2,43.18,106.32,37.7,79.07,60.71,8.82,6.98,97.5,9,9,13,14,2013-04-08
"2012201320593",32,38,5,5,13,11,65,61,53,43,41,29,1,4,26,23,21,60,"CGY","VAN","15805","1","2012201320593",51.59,65,61,4,126,55.21,53,43,10,96,58.57,41,29,12,20,1,4,-3,55.32,88.65,45.71,77.36,63.08,2.44,1.89,86.21,12,14,12,18,2013-04-10
"2012201320609",27,36,2,1,18,15,46,63,36,50,25,31,3,2,11,22,30,64.5833333333333,"CGY","PHX","15807","1","2012201320609",42.2,42.74,58.53,-17,101.26,41.86,33.45,46.45,-14,79.9,44.64,23.23,28.8,-6,60,2.79,1.86,1,26.83,105.55,42.86,69.44,54.35,12,8.33,93.55,11,19,10,13,2013-04-12
"2012201320619",18,28,3,5,27,26,71,46,53,39,38,29,4,1,17,14,15,60,"CGY","EDM","15808","0","2012201320619",60.68,71,46,25,117,57.61,53,39,14,92,56.72,38,29,9,80,4,1,3,53.12,107.08,39.13,71.7,53.52,10.53,7.55,96.55,15,10,18,7,2013-04-13
"2012201320630",28,37,1,2,13,14,33,54,29,38,23,27,3,4,22,26,17,59.9833333333333,"CGY","MIN","15810","1","2012201320630",37.93,33.01,54.02,-21,87.02,43.28,29.01,38.01,-9,67.02,46,23.01,27.01,-4,42.86,3,4,-1,56.41,98.23,43.08,79.31,69.7,13.04,10.34,85.19,6,11,4,16,2013-04-15
"2012201320642",27,27,5,1,18,7,33,70,25,56,17,38,3,2,12,15,27,60,"CGY","DET","15812","1","2012201320642",32.04,33,70,-37,103,30.86,25,56,-31,81,30.91,17,38,-21,60,3,2,1,30.77,112.38,50,68,51.52,17.65,12,94.74,8,18,8,14,2013-04-17
"2012201320659",30,32,5,5,15,16,53,69,38,47,31,33,3,1,18,19,25,59.9833333333333,"CGY","ANA","15814","1","2012201320659",43.44,53.01,69.02,-16,122.03,44.71,38.01,47.01,-9,85.02,48.44,31.01,33.01,-2,75,3,1,2,41.86,106.65,48.39,81.58,58.49,9.68,7.89,96.97,7,14,15,22,2013-04-19
"2012201320670",25,36,4,4,17,18,46,66,32,49,24,35,4,1,18,17,26,60,"CGY","MIN","15816","0","2012201320670",41.07,46,66,-20,112,39.51,32,49,-17,81,40.68,24,35,-11,80,4,1,3,40.91,113.81,40.98,75,52.17,16.67,12.5,97.14,8,14,14,17,2013-04-21
"2012201320687",25,27,4,2,26,14,35,69,29,51,18,32,3,4,9,17,26,59.9833333333333,"CGY","NSH","15818","0","2012201320687",33.65,35.01,69.02,-34,104.03,36.25,29.01,51.01,-22,80.02,36,18.01,32.01,-14,42.86,3,4,-1,25.71,104.17,48.08,62.07,51.43,16.67,10.34,87.5,11,19,6,18,2013-04-23
"2012201320701",24,34,6,6,23,19,43,46,28,33,19,20,1,4,15,19,24,60,"CGY","STL","15820","0","2012201320701",48.31,43,46,-3,89,45.9,28,33,-5,61,48.72,19,20,-1,20,1,4,-3,38.46,85.26,41.38,67.86,44.19,5.26,3.57,80,9,13,15,13,2013-04-25
"2012201320706",24,32,2,0,30,28,40,78,30,54,26,38,1,3,17,15,24,59.9333333333333,"CGY","CHI","15821","0","2012201320706",33.9,40.04,78.09,-38,118.13,35.71,30.03,54.06,-24,84.09,40.62,26.03,38.04,-12,25,1,3,-2,41.46,95.95,42.86,86.67,65,3.85,3.33,92.11,4,16,10,24,2013-04-26
"2013201420009",29,46,5,7,25,30,61,73,47,53,39,39,4,4,22,28,25,65,"CGY","WSH","15981","0","2013201420009",45.52,56.31,67.38,-12,123.69,47,43.38,48.92,-6,92.31,50,36,36,0,50,3.69,3.69,0,46.81,100,38.67,82.98,63.93,10.26,8.51,89.74,8,14,14,20,2013-10-03
"2013201420018",21,30,4,4,22,33,51,63,43,40,30,32,4,3,18,19,14,59.9666666666667,"CGY","CBJ","15982","0","2013201420018",44.74,51.03,63.04,-12,114.06,51.81,43.02,40.02,3,83.05,48.39,30.02,32.02,-2,57.14,4,3,1,56.25,103.96,41.18,69.77,58.82,13.33,9.3,90.62,13,8,8,23,2013-10-04
"2013201420034",24,35,1,3,19,9,65,59,46,41,36,28,4,5,25,21,13,63.2833333333333,"CGY","VAN","15984","1","2013201420034",52.42,61.63,55.94,6,117.57,52.87,43.61,38.87,5,82.49,56.25,34.13,26.55,8,44.44,3.79,4.74,-1,65.79,93.25,40.68,78.26,55.38,11.11,8.7,82.14,10,13,19,18,2013-10-06
"2013201420046",28,31,3,3,22,14,50,63,34,49,25,35,3,2,19,19,21,59.9666666666667,"CGY","MTL","15987","1","2013201420046",44.25,50.03,63.04,-13,113.06,40.96,34.02,49.03,-15,83.05,41.67,25.01,35.02,-10,60,3,2,1,47.5,106.29,47.46,73.53,50,12,8.82,94.29,9,14,16,14,2013-10-09
"2013201420063",30,23,2,4,14,10,55,49,44,32,29,21,3,2,18,16,19,59.9833333333333,"CGY","N.J","15989","1","2013201420063",52.88,55.02,49.01,6,104.03,57.89,44.01,32.01,12,76.02,58,29.01,21.01,8,60,3,2,1,48.65,100.82,56.6,65.91,52.73,10.34,6.82,90.48,15,11,11,17,2013-10-11
"2013201420095",30,46,3,4,22,21,57,47,45,31,35,22,2,3,27,25,24,59.9833333333333,"CGY","ANA","15994","0","2013201420095",54.81,57.02,47.01,10,104.03,59.21,45.01,31.01,14,76.02,61.4,35.01,22.01,13,40,2,3,-1,52.94,92.08,39.47,77.78,61.4,5.71,4.44,86.36,10,9,12,16,2013-10-16
"2013201420121",30,40,10,7,18,14,48,74,27,51,19,35,3,6,19,29,22,59.9666666666667,"CGY","S.J","15997","0","2013201420121",39.34,48.03,74.04,-26,122.07,34.62,27.02,51.03,-24,78.04,35.19,19.01,35.02,-16,33.33,3,6,-3,46.34,98.65,42.86,70.37,39.58,15.79,11.11,82.86,8,16,21,23,2013-10-19
