"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220152",39,26,5,5,25,11,70,44,52,38,43,30,7,3,24,23,18,59.9666666666667,"VAN","WSH","15276","1","2011201220152",61.4,70.04,44.02,26,114.06,57.78,52.03,38.02,14,90.05,58.9,43.02,30.02,13,70,7,3,4,57.14,106.28,60,82.69,61.43,16.28,13.46,90,9,8,18,6,2011-10-29
"2011201220164",37,20,6,7,8,22,44,53,33,44,21,29,5,1,18,22,17,60,"VAN","CGY","15279","0","2011201220164",45.36,44,53,-9,97,42.86,33,44,-11,77,42,21,29,-8,83.33,5,1,4,51.43,120.36,64.91,63.64,47.73,23.81,15.15,96.55,12,15,11,9,2011-11-01
"2011201220174",27,26,6,7,17,25,53,61,37,54,25,45,1,5,17,15,21,59.9666666666667,"VAN","MIN","15281","0","2011201220174",46.49,53.03,61.03,-8,114.06,40.66,37.02,54.03,-17,91.05,35.71,25.01,45.03,-20,16.67,1,5,-4,44.74,92.89,50.94,67.57,47.17,4,2.7,88.89,12,9,16,7,2011-11-03
"2011201220182",24,28,4,5,20,23,54,55,40,42,30,28,2,3,22,15,15,59.9833333333333,"VAN","STL","15282","0","2011201220182",49.54,54.02,55.02,-1,109.03,48.78,40.01,42.01,-2,82.02,51.72,30.01,28.01,2,40,2,3,-1,59.46,95.95,46.15,75,55.56,6.67,5,89.29,10,14,14,13,2011-11-04
"2011201220198",30,31,8,8,26,20,64,55,46,47,38,40,6,2,15,21,25,59.95,"VAN","CHI","15284","0","2011201220198",53.78,64.05,55.05,9,119.1,49.46,46.04,47.04,-1,93.08,48.72,38.03,40.03,-2,75,6.01,2,4,37.5,110.79,49.18,82.61,59.38,15.79,13.04,95,8,7,18,8,2011-11-06
"2011201220220",25,28,8,7,25,24,47,59,41,46,32,30,3,2,14,16,23,59.9833333333333,"VAN","L.A","15288","0","2011201220220",44.34,47.01,59.02,-12,106.03,47.13,41.01,46.01,-5,87.02,51.61,32.01,30.01,2,60,3,2,1,37.84,102.71,47.17,78.05,68.09,9.38,7.32,93.33,9,16,6,13,2011-11-10
"2011201220228",32,25,5,6,12,11,59,30,52,26,41,21,3,4,21,25,11,60,"VAN","ANA","15289","0","2011201220228",66.29,59,30,29,89,66.67,52,26,26,78,66.13,41,21,20,42.86,3,4,-1,65.62,88.27,56.14,78.85,69.49,7.32,5.77,80.95,11,5,7,4,2011-11-11
"2011201220243",24,21,0,3,22,21,81,51,54,30,36,24,4,1,20,12,13,59.9833333333333,"VAN","NYI","15291","1","2011201220243",61.36,81.02,51.01,30,132.04,64.29,54.02,30.01,24,84.02,60,36.01,24.01,12,80,4,1,3,60.61,106.94,53.33,66.67,44.44,11.11,7.41,95.83,18,6,27,21,2011-11-13
"2011201220258",27,32,4,3,27,14,68,43,45,34,29,27,1,5,23,21,15,59.9833333333333,"VAN","CHI","15294","1","2011201220258",61.26,68.02,43.01,25,111.03,56.96,45.01,34.01,11,79.02,51.79,29.01,27.01,2,16.67,1,5,-4,60.53,84.93,45.76,64.44,42.65,3.45,2.22,81.48,16,7,23,9,2011-11-16
"2011201220289",31,31,5,4,21,24,51,55,41,43,27,29,2,1,17,25,20,62.25,"VAN","OTT","15298","1","2011201220289",48.11,49.16,53.01,-4,102.17,48.81,39.52,41.45,-2,80.96,48.21,26.02,27.95,-2,66.67,1.93,0.96,1,45.95,103.96,50,65.85,52.94,7.41,4.88,96.55,14,14,10,12,2011-11-20
"2011201220310",24,21,4,3,16,16,47,43,44,30,29,24,3,0,13,13,19,59.9833333333333,"VAN","COL","15301","0","2011201220310",52.22,47.01,43.01,4,90.03,59.46,44.01,30.01,14,74.02,54.72,29.01,24.01,5,100,3,0,3,40.62,110.34,53.33,65.91,61.7,10.34,6.82,100,15,6,3,13,2011-11-23
"2011201220325",35,29,3,5,30,35,59,43,50,28,37,22,5,0,24,19,21,60,"VAN","PHX","15303","0","2011201220325",57.84,59,43,16,102,64.1,50,28,22,78,62.71,37,22,15,100,5,0,5,53.33,113.51,54.69,74,62.71,13.51,10,100,13,6,9,15,2011-11-25
"2011201220335",20,30,4,2,21,19,56,78,36,60,27,45,3,2,13,15,22,60,"VAN","S.J","15304","0","2011201220335",41.79,56,78,-22,134,37.5,36,60,-24,96,37.5,27,45,-18,60,3,2,1,37.14,106.67,40,75,48.21,11.11,8.33,95.56,9,15,20,18,2011-11-26
"2011201220352",37,31,3,2,25,22,59,65,42,56,34,48,4,1,17,18,33,60,"VAN","CBJ","15307","1","2011201220352",47.58,59,65,-6,124,42.86,42,56,-14,98,41.46,34,48,-14,80,4,1,3,34,109.68,54.41,80.95,57.63,11.76,9.52,97.92,8,8,17,9,2011-11-29
"2011201220363",35,29,3,4,29,29,81,37,60,25,37,20,5,6,27,25,12,59.9833333333333,"VAN","NSH","15309","1","2011201220363",68.64,81.02,37.01,44,118.03,70.59,60.02,25.01,35,85.02,64.91,37.01,20.01,17,45.45,5,6,-1,69.23,83.51,54.69,61.67,45.68,13.51,8.33,70,23,5,21,12,2011-12-01
"2011201220386",39,16,7,9,18,29,65,34,53,25,36,22,5,1,21,21,13,59.9833333333333,"VAN","CGY","15312","1","2011201220386",65.66,65.02,34.01,31,99.03,67.95,53.01,25.01,28,78.02,62.07,36.01,22.01,14,83.33,5,1,4,61.76,109.34,70.91,67.92,55.38,13.89,9.43,95.45,17,3,12,9,2011-12-04
"2011201220399",18,22,10,10,18,40,38,63,31,43,23,33,6,0,15,15,10,59.9833333333333,"VAN","COL","15314","1","2011201220399",37.62,38.01,63.02,-25,101.03,41.89,31.01,43.01,-12,74.02,41.07,23.01,33.01,-10,100,6,0,6,60,126.09,45,74.19,60.53,26.09,19.35,100,8,10,7,20,2011-12-06
"2011201220411",32,32,4,4,25,25,65,46,39,31,31,23,3,3,24,19,21,65,"VAN","MTL","15316","0","2011201220411",58.56,60,42.46,19,102.46,55.71,36,28.62,8,64.62,57.41,28.62,21.23,8,50,2.77,2.77,0,53.33,96.63,50,79.49,47.69,9.68,7.69,86.96,8,8,26,15,2011-12-08
"2011201220423",28,32,9,9,21,27,45,56,41,36,28,25,4,1,12,23,25,59.95,"VAN","OTT","15318","0","2011201220423",44.55,45.04,56.05,-11,101.08,53.25,41.03,36.03,5,77.06,52.83,28.02,25.02,3,80,4,1,3,32.43,110.29,46.67,68.29,62.22,14.29,9.76,96,13,11,4,20,2011-12-10
"2011201220442",30,26,4,5,24,24,62,50,43,39,32,30,1,1,20,16,20,64.95,"VAN","CBJ","15321","0","2011201220442",55.36,57.27,46.19,12,103.46,52.44,39.72,36.03,4,75.75,51.61,29.56,27.71,2,50,0.92,0.92,0,50,99.79,53.57,74.42,51.61,3.12,2.33,96.67,11,9,19,11,2011-12-13
"2011201220452",38,35,8,4,16,16,70,62,51,51,36,41,3,4,24,25,24,59.9666666666667,"VAN","CAR","15323","0","2011201220452",53.03,70.04,62.03,8,132.07,50,51.03,51.03,0,102.06,46.75,36.02,41.02,-5,42.86,3,4,-1,50,98.58,52.05,70.59,51.43,8.33,5.88,90.24,15,10,19,11,2011-12-15
"2011201220467",36,34,1,2,26,26,77,52,52,42,36,29,5,3,22,28,20,59.9833333333333,"VAN","TOR","15325","0","2011201220467",59.69,77.02,52.01,25,129.04,55.32,52.01,42.01,10,94.03,55.38,36.01,29.01,7,62.5,5,3,2,52.38,103.54,51.43,69.23,46.75,13.89,9.62,89.66,16,13,25,10,2011-12-17
"2011201220486",35,27,1,4,31,25,59,46,43,38,33,33,4,0,24,16,22,59.9833333333333,"VAN","MIN","15327","1","2011201220486",56.19,59.02,46.01,13,105.03,53.09,43.01,38.01,5,81.02,50,33.01,33.01,0,100,4,0,4,52.17,112.12,56.45,76.74,55.93,12.12,9.3,100,10,5,16,8,2011-12-19
"2011201220498",32,27,4,0,33,19,40,68,30,50,25,40,4,2,13,16,30,59.9833333333333,"VAN","DET","15329","1","2011201220498",37.04,40.01,68.02,-28,108.03,37.5,30.01,50.01,-20,80.02,38.46,25.01,40.01,-15,66.67,4,2,2,30.23,111,54.24,83.33,62.5,16,13.33,95,5,10,10,18,2011-12-21
"2011201220517",27,25,2,3,30,30,55,45,38,35,30,31,1,3,20,19,13,59.9833333333333,"VAN","CGY","15331","1","2011201220517",55,55.02,45.01,10,100.03,52.05,38.01,35.01,3,73.02,49.18,30.01,31.01,-1,25,1,3,-2,60.61,93.66,51.92,78.95,54.55,3.33,2.63,90.32,8,4,17,10,2011-12-23
"2011201220526",32,22,9,7,15,15,53,39,41,27,26,21,5,3,13,29,12,60,"VAN","EDM","15334","1","2011201220526",57.61,53,39,14,92,60.29,41,27,14,68,55.32,26,21,5,62.5,5,3,2,52,104.95,59.26,63.41,49.06,19.23,12.2,85.71,15,6,12,12,2011-12-26
"2011201220541",19,37,5,5,24,30,70,60,49,44,30,35,3,2,17,17,22,63.35,"VAN","S.J","15336","0","2011201220541",53.85,66.3,56.83,10,123.13,52.69,46.41,41.67,5,88.08,46.15,28.41,33.15,-5,60,2.84,1.89,1,43.59,104.29,33.93,61.22,42.86,10,6.12,94.29,19,9,21,16,2011-12-28
"2011201220550",30,24,6,1,18,23,46,63,41,47,31,32,5,2,12,20,22,60,"VAN","ANA","15337","0","2011201220550",42.2,46,63,-17,109,46.59,41,47,-6,88,49.21,31,32,-1,71.43,5,2,3,35.29,109.88,55.56,75.61,67.39,16.13,12.2,93.75,10,15,5,16,2011-12-29
"2011201220567",23,37,8,5,22,30,58,48,49,43,28,33,1,4,21,19,20,59.95,"VAN","L.A","15339","0","2011201220567",54.72,58.05,48.04,10,106.09,53.26,49.04,43.04,6,92.08,45.9,28.02,33.03,-5,20,1,4,-3,51.22,91.45,38.33,57.14,48.28,3.57,2.04,87.88,21,10,9,5,2011-12-31
"2011201220572",38,24,4,7,17,17,64,56,40,49,29,35,2,2,23,22,17,64.9833333333333,"VAN","S.J","15341","1","2011201220572",53.33,59.09,51.71,8,110.8,44.94,36.93,45.24,-9,82.17,45.31,26.78,32.32,-6,50,1.85,1.85,0,57.5,101.18,61.29,72.5,45.31,6.9,5,94.29,11,14,24,7,2012-01-02
"2011201220582",27,36,5,3,23,26,61,52,42,35,35,28,3,0,19,21,23,59.95,"VAN","MIN","15343","1","2011201220582",53.98,61.05,52.04,9,113.09,54.55,42.04,35.03,7,77.06,55.56,35.03,28.02,7,100,3,0,3,45.24,108.57,42.86,83.33,57.38,8.57,7.14,100,7,7,19,17,2012-01-04
"2011201220598",39,42,15,15,24,17,53,57,46,47,36,39,4,3,27,25,29,59.95,"VAN","BOS","15346","0","2011201220598",48.18,53.04,57.05,-4,110.09,49.46,46.04,47.04,-1,93.08,48,36.03,39.03,-3,57.14,4,3,1,48.21,103.42,48.15,78.26,67.92,11.11,8.7,92.31,10,8,7,10,2012-01-07
"2011201220614",25,29,4,4,20,26,59,46,43,35,26,22,1,2,28,17,9,59.9833333333333,"VAN","FLA","15348","0","2011201220614",56.19,59.02,46.01,13,105.03,55.13,43.01,35.01,8,78.02,54.17,26.01,22.01,4,33.33,1,2,-1,75.68,94.76,46.3,60.47,44.07,3.85,2.33,90.91,17,13,16,11,2012-01-09
"2011201220623",34,36,3,4,27,27,54,61,38,47,28,31,4,4,19,28,23,64.9833333333333,"VAN","T.B","15349","0","2011201220623",46.96,49.86,56.32,-7,106.18,44.71,35.09,43.4,-9,78.48,47.46,25.85,28.62,-3,50,3.69,3.69,0,45.24,101.38,48.57,73.68,51.85,14.29,10.53,87.1,10,16,16,14,2012-01-10
"2011201220636",23,26,7,6,16,25,42,60,29,49,21,33,3,2,12,15,22,60.7166666666667,"VAN","STL","15351","0","2011201220636",41.18,41.5,59.29,-18,100.8,37.18,28.66,48.42,-20,77.08,38.89,20.75,32.61,-12,60,2.96,1.98,1,35.29,108.23,46.94,72.41,50,14.29,10.34,93.94,8,16,13,11,2012-01-12
"2011201220663",37,25,3,3,15,16,50,51,32,42,23,34,2,4,24,22,16,60,"VAN","ANA","15354","1","2011201220663",49.5,50,51,-1,101,43.24,32,42,-10,74,40.35,23,34,-11,33.33,2,4,-2,60,96.93,59.68,71.88,46,8.7,6.25,88.24,9,8,18,9,2012-01-15
"2011201220679",38,28,3,5,28,36,61,59,42,45,33,41,2,2,29,16,21,64.9833333333333,"VAN","L.A","15356","1","2011201220679",50.83,56.32,54.48,2,110.8,48.28,38.78,41.55,-3,80.33,44.59,30.47,37.86,-8,50,1.85,1.85,0,58,101.18,57.58,78.57,54.1,6.06,4.76,95.12,9,4,19,14,2012-01-17
"2011201220701",31,29,2,5,31,31,70,52,47,42,30,26,4,3,20,22,18,60,"VAN","S.J","15360","1","2011201220701",57.38,70,52,18,122,52.81,47,42,5,89,53.57,30,26,4,57.14,4,3,1,52.63,101.79,51.67,63.83,42.86,13.33,8.51,88.46,17,16,23,10,2012-01-21
"2011201220734",17,34,1,2,18,24,69,51,46,38,35,32,2,2,18,23,10,65,"VAN","EDM","15363","1","2011201220734",57.5,63.69,47.08,18,110.77,54.76,42.46,35.08,8,77.54,52.24,32.31,29.54,3,50,1.85,1.85,0,64.29,99.46,33.33,76.09,50.72,5.71,4.35,93.75,11,6,23,13,2012-01-24
"2011201220747",42,20,2,0,33,16,62,66,43,50,33,39,3,2,21,17,24,63.5666666666667,"VAN","CHI","15370","1","2011201220747",48.44,58.52,62.3,-4,120.82,46.24,40.59,47.19,-7,87.78,45.83,31.15,36.81,-6,60,2.83,1.89,1,46.67,103.96,67.74,76.74,53.23,9.09,6.98,94.87,10,11,19,16,2012-01-31
"2011201220760",27,28,6,3,24,21,44,75,34,59,25,43,3,3,10,19,26,64.9833333333333,"VAN","DET","15372","1","2011201220760",36.97,40.63,69.25,-31,109.87,36.56,31.39,54.48,-25,85.87,36.76,23.08,39.7,-18,50,2.77,2.77,0,27.78,105.02,49.09,73.53,56.82,12,8.82,93.02,9,16,10,16,2012-02-02
"2011201220770",34,34,6,7,13,16,60,67,43,55,29,46,2,2,21,26,21,64.9666666666667,"VAN","COL","15374","0","2011201220770",47.24,55.41,61.88,-7,117.29,43.88,39.71,50.8,-12,90.51,38.67,26.78,42.48,-17,50,1.85,1.85,0,50,102.55,50,67.44,48.33,6.9,4.65,95.65,14,9,17,12,2012-02-04
"2011201220793",32,29,4,1,12,20,57,63,44,52,31,40,3,3,18,20,23,64.95,"VAN","NSH","15377","0","2011201220793",47.5,52.66,58.2,-6,110.85,45.83,40.65,48.04,-8,88.68,43.66,28.64,36.95,-9,50,2.77,2.77,0,43.9,102.18,52.46,70.45,54.39,9.68,6.82,92.5,13,12,13,11,2012-02-07
"2011201220809",30,30,9,5,22,22,38,45,28,29,20,24,5,2,18,24,18,59.9833333333333,"VAN","MIN","15379","0","2011201220809",45.78,38.01,45.01,-7,83.02,49.12,28.01,29.01,-1,57.02,45.45,20.01,24.01,-4,71.43,5,2,3,50,116.67,50,71.43,52.63,25,17.86,91.67,8,5,10,16,2012-02-09
"2011201220826",30,29,8,6,13,12,69,36,50,27,31,18,2,2,24,19,16,64.9833333333333,"VAN","CGY","15381","0","2011201220826",65.71,63.71,33.24,33,96.95,64.94,46.17,24.93,23,71.1,63.27,28.62,16.62,13,50,1.85,1.85,0,60,95.34,50.85,62,44.93,6.45,4,88.89,19,9,19,9,2012-02-11
"2011201220944",32,23,2,3,28,20,43,47,29,34,22,24,1,1,18,22,15,64.9833333333333,"VAN","PHX","15383","1","2011201220944",47.78,39.7,43.4,-4,83.1,46.03,26.78,31.39,-5,58.17,47.83,20.31,22.16,-2,50,0.92,0.92,0,54.55,100.38,58.18,75.86,51.16,4.55,3.45,95.83,7,10,14,13,2012-02-13
"2011201220850",28,23,2,2,31,33,51,59,39,44,31,30,3,1,15,17,19,60,"VAN","COL","15385","1","2011201220850",46.36,51,59,-8,110,46.99,39,44,-5,83,50.82,31,30,1,75,3,1,2,44.12,106.34,54.9,79.49,60.78,9.68,7.69,96.67,8,14,12,15,2012-02-15
"2011201220870",25,30,2,2,18,32,60,58,48,37,36,26,6,2,15,22,18,60,"VAN","TOR","15388","1","2011201220870",50.85,60,58,2,118,56.47,48,37,11,85,58.06,36,26,10,75,6,2,4,45.45,108.97,45.45,75,60,16.67,12.5,92.31,12,11,12,21,2012-02-18
"2011201220881",26,21,1,5,12,22,54,49,34,36,31,28,5,2,15,20,12,59.9833333333333,"VAN","EDM","15389","0","2011201220881",52.43,54.02,49.01,5,103.03,48.57,34.01,36.01,-2,70.02,52.54,31.01,28.01,3,71.43,5,2,3,55.56,108.99,55.32,91.18,57.41,16.13,14.71,92.86,3,8,20,13,2012-02-19
"2011201220891",31,27,4,3,13,14,58,41,42,32,33,28,1,3,22,13,23,60,"VAN","NSH","15391","0","2011201220891",58.59,58,41,17,99,56.76,42,32,10,74,54.1,33,28,5,25,1,3,-2,48.89,92.32,53.45,78.57,56.9,3.03,2.38,89.29,9,4,16,9,2012-02-21
"2011201220902",36,31,5,4,11,25,65,52,56,43,43,36,3,3,22,23,22,64.975,"VAN","DET","15393","0","2011201220902",55.56,60.02,48.02,13,108.04,56.57,51.71,39.71,13,91.42,54.43,39.71,33.24,7,50,2.77,2.77,0,50,98.64,53.73,76.79,66.15,6.98,5.36,91.67,13,7,9,9,2012-02-23
"2011201220908",42,19,2,1,30,21,32,54,23,39,16,31,2,1,6,23,32,59.9833333333333,"VAN","N.J","15394","0","2011201220908",37.21,32.01,54.02,-22,86.02,37.1,23.01,39.01,-16,62.02,34.04,16,31.01,-15,66.67,2,1,1,15.79,109.27,68.85,69.57,50,12.5,8.7,96.77,7,8,9,15,2012-02-24
"2011201220927",31,24,2,2,15,29,57,56,42,43,26,28,2,3,13,19,23,63.85,"VAN","DAL","15396","0","2011201220927",50.44,53.56,52.62,1,106.19,49.41,39.47,40.41,-1,79.87,48.15,24.43,26.31,-2,40,1.88,2.82,-1,36.11,96.98,56.36,61.9,45.61,7.69,4.76,89.29,16,15,15,13,2012-02-26
"2011201220836",27,37,5,4,31,48,61,55,50,43,40,35,1,1,23,19,22,64.9666666666667,"VAN","PHX","15398","0","2011201220836",52.59,56.34,50.8,6,107.13,53.76,46.18,39.71,7,85.89,53.33,36.94,32.32,5,50,0.92,0.92,0,51.11,99.64,42.19,80,65.57,2.5,2,97.14,10,8,11,12,2012-02-28
"2011201220957",30,26,2,2,31,30,46,45,34,38,24,29,2,0,20,17,19,60,"VAN","STL","15400","1","2011201220957",50.55,46,45,1,91,47.22,34,38,-4,72,45.28,24,29,-5,100,2,0,2,51.28,108.33,53.57,70.59,52.17,8.33,5.88,100,10,9,12,7,2012-03-01
"2011201220971",27,22,3,4,29,12,62,43,47,33,35,25,3,5,20,18,11,60,"VAN","BUF","15402","1","2011201220971",59.05,62,43,19,105,58.75,47,33,14,80,58.33,35,25,10,37.5,3,5,-2,64.52,88.57,55.1,74.47,56.45,8.57,6.38,80,12,8,15,10,2012-03-03
"2011201220994",39,23,4,5,25,32,60,58,38,42,31,29,2,5,21,24,17,60,"VAN","DAL","15405","1","2011201220994",50.85,60,58,2,118,47.5,38,42,-4,80,51.67,31,29,2,28.57,2,5,-3,55.26,89.21,62.9,81.58,51.67,6.45,5.26,82.76,7,13,22,16,2012-03-06
"2011201221009",30,29,3,1,15,27,80,61,60,38,45,32,3,2,22,15,22,60,"VAN","WPG","15407","1","2011201221009",56.74,80,61,19,141,61.22,60,38,22,98,58.44,45,32,13,60,3,2,1,50,100.42,50.85,75,56.25,6.67,5,93.75,15,6,20,23,2012-03-08
"2011201221024",28,29,6,5,24,26,65,59,47,44,33,35,1,4,21,14,22,60,"VAN","MTL","15409","1","2011201221024",52.42,65,59,6,124,51.65,47,44,3,91,48.53,33,35,-2,20,1,4,-3,48.84,91.6,49.12,70.21,50.77,3.03,2.13,88.57,14,9,18,15,2012-03-10
"2011201221050",31,35,2,3,26,21,79,47,60,38,43,33,4,5,28,30,8,60,"VAN","PHX","15413","1","2011201221050",62.7,79,47,32,126,61.22,60,38,22,98,56.58,43,33,10,44.44,4,5,-1,77.78,94.15,46.97,71.67,54.43,9.3,6.67,84.85,17,5,19,9,2012-03-14
"2011201221073",31,28,2,3,16,24,80,62,46,49,38,36,4,3,27,14,18,59.9833333333333,"VAN","CBJ","15416","1","2011201221073",56.34,80.02,62.02,18,142.04,48.42,46.01,49.01,-3,95.03,51.35,38.01,36.01,2,57.14,4,3,1,60,102.19,52.54,82.61,47.5,10.53,8.7,91.67,8,13,34,13,2012-03-17
"2011201221086",26,34,3,3,14,16,60,52,46,43,33,34,0,2,26,9,25,59.9416666666667,"VAN","MIN","15418","0","2011201221086",53.57,60.06,52.05,8,112.11,51.69,46.04,43.04,3,89.09,49.25,33.03,34.03,-1,0,0,2,-2,50.98,94.12,43.33,71.74,55,0,0,94.12,13,9,14,9,2012-03-19
"2011201221100",38,25,9,6,38,24,49,68,34,49,24,37,1,2,16,13,34,62.65,"VAN","CHI","15420","0","2011201221100",41.88,46.93,65.12,-19,112.05,40.96,32.56,46.93,-15,79.49,39.34,22.98,35.43,-13,33.33,0.96,1.92,-1,32,98.76,60.32,70.59,48.98,4.17,2.94,94.59,10,12,15,19,2012-03-21
"2011201221106",25,36,6,8,33,33,48,45,40,37,28,26,2,1,23,20,18,59.9833333333333,"VAN","DAL","15421","0","2011201221106",51.61,48.01,45.01,3,93.03,51.95,40.01,37.01,3,77.02,51.85,28.01,26.01,2,66.67,2,1,1,56.1,103.3,40.98,70,58.33,7.14,5,96.15,12,11,8,8,2012-03-22
"2011201221125",32,36,7,5,22,24,64,75,46,51,32,40,3,2,27,19,22,61.6166666666667,"VAN","COL","15423","0","2011201221125",46.04,62.32,73.03,-11,135.35,47.42,44.79,49.66,-5,94.45,44.44,31.16,38.95,-8,60,2.92,1.95,1,55.1,104.38,47.06,69.57,50,9.38,6.52,95,14,11,18,24,2012-03-24
"2011201221138",35,27,3,4,34,24,49,65,40,47,25,38,1,0,20,16,26,59.9333333333333,"VAN","L.A","15425","1","2011201221138",42.98,49.05,65.07,-16,114.13,45.98,40.04,47.05,-7,87.1,39.68,25.03,38.04,-13,100,1,0,1,43.48,104,56.45,62.5,51.02,4,2.5,100,15,9,9,18,2012-03-26
"2011201221152",39,24,6,4,21,22,49,71,28,53,22,43,1,0,16,12,35,60,"VAN","COL","15427","1","2011201221152",40.83,49,71,-22,120,34.57,28,53,-25,81,33.85,22,43,-21,100,1,0,1,31.37,104.55,61.9,78.57,44.9,4.55,3.57,100,6,10,21,18,2012-03-28
"2011201221168",31,23,1,3,19,23,52,53,41,38,34,30,5,2,22,19,13,60,"VAN","DAL","15429","1","2011201221168",49.52,52,53,-1,105,51.9,41,38,3,79,53.12,34,30,4,71.43,5,2,3,62.86,108.04,57.41,82.93,65.38,14.71,12.2,93.33,7,8,11,15,2012-03-30
"2011201221179",31,28,2,4,25,28,74,50,52,39,34,33,3,2,18,23,18,63.9666666666667,"VAN","CGY","15430","1","2011201221179",59.68,69.41,46.9,24,116.31,57.14,48.78,36.58,13,85.36,50.75,31.89,30.95,1,60,2.81,1.88,1,50,102.76,52.54,65.38,45.95,8.82,5.77,93.94,18,6,22,11,2012-03-31
"2011201221197",34,31,3,6,17,22,77,41,53,30,38,24,4,4,26,23,16,64.9666666666667,"VAN","ANA","15433","1","2011201221197",65.25,71.11,37.87,36,108.98,63.86,48.95,27.71,23,76.65,61.29,35.09,22.17,14,50,3.69,3.69,0,61.9,93.86,52.31,71.7,49.35,10.53,7.55,83.33,15,6,24,11,2012-04-03
"2011201221212",28,26,6,8,13,23,57,40,46,31,34,28,2,3,28,14,12,60,"VAN","CGY","15435","0","2011201221212",58.76,57,40,17,97,59.74,46,31,15,77,54.84,34,28,6,40,2,3,-1,70,95.17,51.85,73.91,59.65,5.88,4.35,89.29,12,3,11,9,2012-04-05
"2011201221229",26,27,3,7,27,29,70,38,55,26,42,17,3,0,30,13,10,60,"VAN","EDM","15437","1","2011201221229",64.81,70,38,32,108,67.9,55,26,29,81,71.19,42,17,25,100,3,0,3,75,107.14,49.06,76.36,60,7.14,5.45,100,13,9,15,12,2012-04-07
"2011201230151",41,33,8,5,26,28,53,63,34,45,26,39,2,4,20,20,34,59.9833333333333,"VAN","L.A","15441","1","2011201230151",45.69,53.01,63.02,-10,116.03,43.04,34.01,45.01,-11,79.02,40,26.01,39.01,-13,33.33,2,4,-2,37.04,97.44,55.41,76.47,49.06,7.69,5.88,89.74,8,6,19,18,2012-04-11
"2011201230152",38,31,5,6,45,32,77,45,57,35,48,26,2,4,26,20,23,60,"VAN","L.A","15443","1","2011201230152",63.11,77,45,32,122,61.96,57,35,22,92,64.86,48,26,22,33.33,2,4,-2,53.06,88.78,55.07,84.21,62.34,4.17,3.51,84.62,9,9,20,10,2012-04-13
"2011201230153",29,28,8,5,31,31,82,48,59,34,41,20,0,1,31,10,16,59.9833333333333,"VAN","L.A","15445","0","2011201230153",63.08,82.02,48.01,34,130.04,63.44,59.02,34.01,25,93.03,67.21,41.01,20.01,21,0,0,1,-1,65.96,95,50.88,69.49,50,0,0,95,18,14,23,14,2012-04-15
"2011201230154",32,29,4,4,26,50,55,72,41,57,30,44,3,1,17,14,30,59.95,"VAN","L.A","15448","0","2011201230154",43.31,55.05,72.06,-17,127.11,41.84,41.03,57.05,-16,98.08,40.54,30.03,44.04,-14,75,3,1,2,36.17,107.73,52.46,73.17,54.55,10,7.32,97.73,11,13,14,15,2012-04-18
"2011201230155",23,31,3,4,30,39,59,74,40,54,27,37,1,2,14,16,24,64.4333333333333,"VAN","L.A","15452","1","2011201230155",44.36,54.94,68.91,-15,123.85,42.55,37.25,50.28,-14,87.53,42.19,25.14,34.45,-10,33.33,0.93,1.86,-1,36.84,98.3,42.59,67.5,45.76,3.7,2.5,94.59,13,17,19,20,2012-04-22
"2012201320013",37,38,3,4,20,21,62,41,47,34,29,26,3,7,30,31,14,59.9833333333333,"VAN","ANA","15724","1","2012201320013",60.19,62.02,41.01,21,103.03,58.02,47.01,34.01,13,81.02,52.73,29.01,26.01,3,30,3,7,-4,68.18,83.42,49.33,61.7,46.77,10.34,6.38,73.08,18,8,15,7,2013-01-19
"2012201320018",29,37,5,6,25,15,60,55,43,41,29,32,2,2,30,18,18,64.9416666666667,"VAN","EDM","15725","1","2012201320018",52.17,55.43,50.81,5,106.25,51.19,39.73,37.88,2,77.61,47.54,26.79,29.56,-3,50,1.85,1.85,0,62.5,100.65,43.94,67.44,48.33,6.9,4.65,93.75,14,9,17,14,2013-01-20
"2012201320038",29,29,5,4,30,15,69,61,52,46,36,36,2,2,25,16,17,64.9833333333333,"VAN","CGY","15728","1","2012201320038",53.08,63.71,56.32,8,120.03,53.06,48.01,42.47,6,90.48,50,33.24,33.24,0,50,1.85,1.85,0,59.52,100,50,69.23,52.17,5.56,3.85,94.44,16,10,17,15,2013-01-23
